timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776749568858,2,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-150,text,false,,204,299,201,551,http://localhost:8004/reviews/,1,0,1
1776749558861,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-17,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,350,550,http://localhost:8001/auth/login,0,0,0
1776749558903,10003,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-217,text,false,,2679,0,200,550,http://localhost:8001/auth/login,0,0,0
1776749558905,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-84,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,350,550,http://localhost:8001/auth/login,0,0,1
1776749558905,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-284,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,350,550,http://localhost:8001/auth/login,0,0,1
1776749568907,2,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-217,text,false,,204,299,200,550,http://localhost:8004/reviews/,2,0,0
1776749558956,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-284,text,false,,2679,0,200,551,http://localhost:8001/auth/login,0,0,0
1776749558955,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-151,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,351,551,http://localhost:8001/auth/login,0,0,0
1776749568959,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-284,text,false,,204,299,200,551,http://localhost:8004/reviews/,1,0,0
1776749568980,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,2,0,1
1776749568982,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749568983,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749568984,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749568985,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749568986,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749568987,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749568988,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749568988,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749568989,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-351,text,true,,587,137,1,552,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749558999,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-218,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,351,552,http://localhost:8001/auth/login,0,0,0
1776749559011,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-18,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,351,552,http://localhost:8001/auth/login,0,0,0
1776749559016,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-151,text,false,,2679,0,201,552,http://localhost:8001/auth/login,0,0,0
1776749569019,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-151,text,false,,204,299,201,552,http://localhost:8004/reviews/,1,0,0
1776749559051,10003,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-285,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,351,551,http://localhost:8001/auth/login,0,0,1
1776749559056,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-85,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,351,551,http://localhost:8001/auth/login,0,0,0
1776749559059,10000,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-218,text,false,,2679,0,200,551,http://localhost:8001/auth/login,0,0,0
1776749569060,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-218,text,false,,204,299,200,551,http://localhost:8004/reviews/,1,0,0
1776749559099,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-285,text,false,,2679,0,200,552,http://localhost:8001/auth/login,0,0,0
1776749569101,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-285,text,false,,204,299,200,552,http://localhost:8004/reviews/,1,0,0
1776749559108,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-152,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,352,552,http://localhost:8001/auth/login,0,0,0
1776749569134,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569135,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569136,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569137,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569137,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569138,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569138,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569139,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569140,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569141,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-352,text,true,,587,137,1,553,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749559158,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-19,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,352,553,http://localhost:8001/auth/login,0,0,0
1776749559158,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-219,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,352,553,http://localhost:8001/auth/login,0,0,0
1776749559160,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-152,text,false,,2679,0,201,553,http://localhost:8001/auth/login,0,0,0
1776749569162,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-152,text,false,,204,299,201,553,http://localhost:8004/reviews/,1,0,0
1776749559204,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-86,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,352,552,http://localhost:8001/auth/login,0,0,0
1776749559204,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-286,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,352,552,http://localhost:8001/auth/login,0,0,0
1776749559205,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-219,text,false,,2679,0,200,552,http://localhost:8001/auth/login,0,0,0
1776749569207,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-219,text,false,,204,299,200,552,http://localhost:8004/reviews/,1,0,0
1776749559253,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-153,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,353,553,http://localhost:8001/auth/login,0,0,0
1776749559255,10003,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-286,text,false,,2679,0,200,553,http://localhost:8001/auth/login,0,0,1
1776749569259,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-286,text,false,,204,299,200,553,http://localhost:8004/reviews/,1,0,1
1776749569282,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,2,0,0
1776749569284,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569285,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569286,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569287,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569287,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569288,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569289,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569290,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569291,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-353,text,true,,587,137,1,554,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749559299,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-220,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,353,554,http://localhost:8001/auth/login,0,0,1
1776749559308,10003,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-20,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,353,554,http://localhost:8001/auth/login,0,0,1
1776749559310,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-153,text,false,,2679,0,201,554,http://localhost:8001/auth/login,0,0,0
1776749569313,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-153,text,false,,204,299,201,554,http://localhost:8004/reviews/,1,0,0
1776749559347,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-287,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,353,553,http://localhost:8001/auth/login,0,0,1
1776749559351,10000,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-220,text,false,,2679,0,200,553,http://localhost:8001/auth/login,0,0,0
1776749569352,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-220,text,false,,204,299,200,553,http://localhost:8004/reviews/,1,0,1
1776749559358,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-87,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,353,553,http://localhost:8001/auth/login,0,0,0
1776749559397,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-287,text,false,,2679,0,200,553,http://localhost:8001/auth/login,0,0,0
1776749569400,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-287,text,false,,204,299,200,553,http://localhost:8004/reviews/,1,0,0
1776749559405,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-154,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,354,554,http://localhost:8001/auth/login,0,0,1
1776749569432,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569433,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569434,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569435,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569436,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569437,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569437,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569438,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569439,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569439,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-354,text,true,,587,137,1,555,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749559452,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-221,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,354,555,http://localhost:8001/auth/login,0,0,0
1776749559459,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-154,text,false,,2679,0,201,555,http://localhost:8001/auth/login,0,0,0
1776749559461,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-21,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,354,555,http://localhost:8001/auth/login,0,0,0
1776749569463,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-154,text,false,,204,299,201,555,http://localhost:8004/reviews/,1,0,0
1776749559499,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-288,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,354,554,http://localhost:8001/auth/login,0,0,0
1776749559502,10000,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-88,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,354,554,http://localhost:8001/auth/login,0,0,0
1776749559504,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-221,text,false,,2679,0,200,554,http://localhost:8001/auth/login,0,0,1
1776749569507,2,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-221,text,false,,204,299,200,554,http://localhost:8004/reviews/,2,0,0
1776749559553,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-155,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,355,555,http://localhost:8001/auth/login,0,0,1
1776749559556,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-288,text,false,,2679,0,200,555,http://localhost:8001/auth/login,0,0,0
1776749569560,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-288,text,false,,204,299,200,555,http://localhost:8004/reviews/,1,0,0
1776749569584,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569585,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569586,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569587,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569587,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569588,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569589,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569590,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569590,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569591,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-355,text,true,,587,137,1,556,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749559599,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-222,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,355,556,http://localhost:8001/auth/login,0,0,0
1776749559608,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-155,text,false,,2679,0,201,556,http://localhost:8001/auth/login,0,0,0
1776749559609,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-22,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,355,556,http://localhost:8001/auth/login,0,0,0
1776749569611,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-155,text,false,,204,299,201,556,http://localhost:8004/reviews/,1,0,0
1776749559649,10000,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-222,text,false,,2679,0,200,555,http://localhost:8001/auth/login,0,0,0
1776749569651,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-222,text,false,,204,299,200,555,http://localhost:8004/reviews/,1,0,0
1776749559649,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-289,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,355,555,http://localhost:8001/auth/login,0,0,0
1776749559658,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-89,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,355,555,http://localhost:8001/auth/login,0,0,0
1776749559699,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-289,text,false,,2679,0,200,556,http://localhost:8001/auth/login,0,0,0
1776749559699,10003,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-156,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,356,556,http://localhost:8001/auth/login,0,0,0
1776749569703,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-289,text,false,,204,299,200,556,http://localhost:8004/reviews/,1,0,0
1776749569733,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569734,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569735,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569736,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569737,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569737,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569738,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569739,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749569739,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749569740,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-356,text,true,,587,137,1,557,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749559755,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-223,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,356,557,http://localhost:8001/auth/login,0,0,0
1776749559761,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-23,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,356,557,http://localhost:8001/auth/login,0,0,0
1776749559761,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-156,text,false,,2679,0,201,557,http://localhost:8001/auth/login,0,0,0
1776749569764,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-156,text,false,,204,299,201,557,http://localhost:8004/reviews/,1,0,1
1776749559798,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-290,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,356,556,http://localhost:8001/auth/login,0,0,0
1776749559808,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-90,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,356,556,http://localhost:8001/auth/login,0,0,0
1776749559809,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-223,text,false,,2679,0,200,556,http://localhost:8001/auth/login,0,0,0
